memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
128,burst,True,398341,0.204818,10514596,596815,
128,burst,False,840718,0.184247,12821683,1997313,
128,burst,False,769355,0.217945,13929263,1784232,
128,burst,False,510528,0.214972,13503178,2384387,
128,burst,False,779343,0.17182,10010452,1721064,
128,burst,False,503748,0.216888,12206476,2086740,
128,burst,False,915087,0.169947,13191463,4343911,
128,burst,False,770044,0.235367,13279380,3535771,
128,burst,True,617680,0.146084,5883728,871585,
128,burst,False,702183,0.218729,13505018,2227075,
128,burst,False,683577,0.208048,12427449,1209504,
128,burst,False,471562,0.439193,12686840,2069086,
128,burst,False,723855,0.148757,13096146,6019633,
128,burst,False,863760,0.211442,14254833,1138654,
128,burst,False,798317,0.143941,9400771,1322069,
128,burst,False,706327,0.222304,10853886,1707240,
128,burst,False,919636,0.185299,12651358,2161720,
128,burst,False,796589,0.138531,12339036,1102522,
128,burst,False,1106723,0.217365,13453488,1936609,
128,burst,False,374945,0.437259,8403188,2250401,
128,burst,False,967247,0.158691,14048422,2931588,
128,burst,False,829319,0.146933,13756157,1453347,
128,burst,False,498419,0.445851,11154191,2179981,
128,burst,False,558437,0.177763,14524117,7724147,
128,burst,False,771079,0.208132,10878888,1074260,
128,burst,False,806689,0.213731,13072303,1958350,
128,burst,False,893272,0.158594,12518297,1440318,
128,burst,False,986409,0.225886,13603925,1886580,
128,burst,False,790525,0.163785,13954666,2633264,
128,burst,False,813055,0.155183,12125580,2218351,
128,burst,False,1041903,0.184232,12385739,2450683,
128,burst,False,711336,0.177921,14440677,7568076,
128,burst,False,862500,0.220548,11883482,3464368,
128,burst,False,573719,0.182616,12612190,2024288,
128,burst,False,591840,0.211474,12404841,2068760,
128,burst,False,852451,0.153393,11118816,3051027,
128,burst,False,556934,0.159769,13701863,2565508,
128,burst,False,620762,0.146351,6635082,2196016,
128,burst,False,875672,0.147857,14137519,6611252,
128,burst,False,828527,0.224878,12349924,1969502,
128,burst,False,989508,0.165698,11409560,1468276,
128,burst,False,837595,0.212474,10496570,1696851,
128,burst,False,887691,0.216011,14454324,2290491,
128,burst,False,111619,0.142282,5532305,226848,
128,burst,False,1362352,0.168459,13113439,5290781,
128,burst,False,557832,0.238314,12167923,3684327,
128,burst,False,576852,0.211299,11243971,1114437,
128,burst,False,442459,0.446722,12463841,1857112,
128,burst,False,628545,0.223232,12111429,1915465,
128,burst,False,919078,0.210867,11179588,2047053,
128,burst,False,839351,0.175407,13130351,6001536,
128,burst,False,616830,0.174011,14288217,7422632,
128,burst,False,785540,0.1502,4250291,2815934,
128,burst,False,732547,0.231847,13175280,3623808,
128,burst,False,957315,0.184067,12809731,1963352,
128,burst,False,735677,0.153465,9691093,1300709,
128,burst,False,749787,0.229529,12876085,3251626,
128,burst,False,925790,0.220323,8128496,2035683,
128,burst,False,415030,0.211228,1155471,554517,
128,burst,False,654670,0.175165,13062199,4912572,
128,burst,False,758233,0.216503,10657949,2006880,
128,burst,False,642635,0.217468,2176150,925044,
128,burst,False,642680,0.229256,14169866,2378136,
128,burst,False,109727,0.200697,1047893,144819,
128,burst,False,1102145,0.155457,13070761,1818979,
128,burst,False,995537,0.165132,10579209,2272409,
128,burst,False,785403,0.147539,14156212,7378444,
128,burst,False,894694,0.15666,13504599,2636116,
128,burst,False,435383,0.226266,13873442,2341053,
128,burst,False,1015968,0.144283,12246707,2744153,
128,burst,False,597818,0.230801,11329714,3610589,
128,burst,False,897788,0.146421,12548752,1625860,
128,burst,False,783160,0.208784,11285583,2591394,
128,burst,False,894213,0.222746,10895229,2107913,
128,burst,False,800573,0.224105,13343964,3450963,
128,burst,False,632106,0.15148,11125654,1342913,
128,burst,False,789889,0.175878,12407631,5682965,
128,burst,False,586848,0.149145,13889981,950903,
128,burst,False,278312,0.147228,12768643,411364,
128,burst,False,678486,0.22243,12592984,3428821,
128,burst,False,889242,0.208197,12359214,1918214,
128,burst,False,946275,0.227275,12922989,2029331,
128,burst,False,524240,0.213163,14363857,904578,
128,burst,False,609524,0.153377,12943477,2812854,
128,burst,False,699212,0.218178,8478880,1296259,
128,burst,False,793092,0.170164,13559522,1219477,
128,burst,False,817448,0.15614,11081552,1531056,
128,burst,False,560323,0.210307,11751210,814128,
128,burst,False,868042,0.22838,10855989,2248047,
128,burst,False,93291,0.143982,699452,123747,
128,burst,False,463182,0.20999,2213941,589191,
128,burst,False,1026139,0.214314,13646342,2720140,
128,burst,False,723292,0.157008,12760354,2331933,
128,burst,False,900774,0.225157,11191055,2214369,
128,burst,False,813610,0.210087,13359796,1205205,
128,burst,False,1006478,0.17012,11892371,2431279,
128,burst,False,643727,0.167415,10510610,3901788,
128,burst,False,1111612,0.173884,14034715,6695277,
128,burst,False,848635,0.143139,14376080,2522536,
128,burst,False,623033,0.164954,13662325,2166315,
128,burst,False,613891,0.164042,10397089,1464326,
128,burst,False,852740,0.214005,12159396,2047105,
128,burst,False,701912,0.217242,11450850,2319115,
128,burst,False,987695,0.223466,11202551,1346968,
128,burst,True,645954,0.142206,2565099,928303,
128,burst,False,520366,0.157476,12322836,843595,
128,burst,False,842489,0.175101,13207118,5425262,
128,burst,False,556573,0.277173,14620804,2338308,
128,burst,False,964963,0.201684,11597187,1496502,
128,burst,False,843865,0.211791,13669640,1701334,
128,burst,False,602622,0.206955,9883665,1092602,
128,burst,False,885680,0.231141,11308139,3136596,
128,burst,False,891167,0.162754,12226048,3112055,
128,burst,False,536130,0.142735,7758652,1236195,
128,burst,False,134116,0.14715,2112347,495191,
128,burst,False,771378,0.18224,10801920,1948162,
128,burst,False,666496,0.158664,10626686,892825,
128,burst,False,588131,0.232268,12756081,3688088,
128,burst,False,1004305,0.151322,13477795,2833892,
128,burst,False,898800,0.171152,10779270,3973861,
128,burst,False,835448,0.172036,12972193,6857094,
128,burst,False,929011,0.219092,13602297,2232010,
128,burst,False,515807,0.151931,13258545,797691,
128,burst,False,590936,0.226906,14357123,1646717,
128,burst,False,606798,0.168041,11382559,3541323,
128,burst,False,662473,0.210472,14010608,1108718,
128,burst,True,645462,0.147592,4430302,846840,
128,burst,False,565828,0.164297,12079423,2415573,
128,burst,False,856012,0.216972,12504111,2760075,
128,burst,False,514749,0.45685,12629134,2119611,
128,burst,False,700313,0.149465,12458115,4234870,
128,burst,False,97027,0.204862,846342,148072,
128,burst,False,503869,0.424089,13368365,1799090,
128,burst,False,957612,0.215686,13516061,1791026,
128,burst,False,558474,0.228865,14112672,2341588,
128,burst,False,524412,0.142378,13529834,875284,
128,burst,False,630816,0.219237,9601849,2487865,
128,burst,False,899167,0.167796,12714306,1607692,
128,burst,False,547825,0.155625,1394087,667131,
128,burst,False,601179,0.21998,12102350,1130859,
128,burst,False,903789,0.17552,14109410,7328567,
128,burst,False,604305,0.224731,12989670,3674079,
128,burst,False,631096,0.172595,14284042,7230725,
128,burst,False,666380,0.18354,13783048,1822005,
128,burst,False,952937,0.169213,13104173,3245157,
128,burst,False,623709,0.212218,11403731,1296142,
128,burst,False,748912,0.231068,8942837,1478031,
128,burst,False,906746,0.221463,12981918,2209118,
128,burst,False,611915,0.237712,11768837,2344253,
128,burst,False,647938,0.220284,12044361,2105889,
128,burst,False,880613,0.135367,5695776,986214,
128,burst,False,509461,0.217006,11294836,1094498,
128,burst,False,793467,0.13935,7812432,2411786,
128,burst,False,665151,0.163756,13600029,2728014,
128,burst,False,713405,0.153174,11684892,1221955,
128,burst,False,440172,0.149387,2187191,857670,
128,burst,False,865820,0.162392,13681356,1889258,
128,burst,False,819173,0.143534,12907045,3670346,
128,burst,False,906438,0.169922,13342101,4200764,
128,burst,False,887037,0.171118,13178021,4263935,
128,burst,False,856691,0.227252,10006083,2631828,
128,burst,False,755048,0.156278,9568937,1138190,
128,burst,False,884611,0.170803,10925489,1586993,
128,burst,False,1059538,0.227091,12641935,2140819,
128,burst,False,807255,0.167807,11902800,1447999,
128,burst,False,1155386,0.168929,12181561,2576173,
128,burst,False,540709,0.213872,14822236,820993,
