memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
128,warm,False,1771298,0.145494,12343644,4018732,
128,warm,False,1143723,0.134654,12441356,1322900,
128,warm,False,1256914,0.146952,7719085,2025117,
128,warm,False,460147,0.149199,1151151,579046,
128,warm,False,702158,0.141729,12510891,2273079,
128,warm,False,635841,0.183642,10874221,2303621,
128,warm,False,584443,0.158955,15082159,1223634,
128,warm,False,738312,0.134405,16510649,1243568,
128,warm,False,705535,0.16133,11261306,1621691,
128,warm,False,1164955,0.190966,15198916,4241357,
128,warm,False,618586,0.165141,9176553,2465769,
128,warm,False,1270272,0.182867,15564780,4472213,
128,warm,False,838041,0.180501,15954945,1430026,
128,warm,False,789434,0.143271,10623258,1143347,
128,warm,False,505869,0.182452,11264862,2379438,
128,warm,False,1868192,0.130222,17050808,2775736,
128,warm,False,546779,0.158994,10127648,2332153,
128,warm,False,895050,0.174024,12635316,1750388,
128,warm,False,1436870,0.140248,16477182,2523726,
128,warm,False,1032542,0.172648,12815502,2335427,
128,warm,False,923852,0.147825,12793711,4735376,
128,warm,False,1679097,0.144973,10730532,3326359,
128,warm,False,1112153,0.172848,12578458,1507092,
128,warm,False,1642166,0.175791,11458202,3722429,
128,warm,False,1056899,0.136933,8705995,1938729,
128,warm,False,994544,0.146653,14115541,1933017,
128,warm,False,631272,0.150355,15314076,921864,
128,warm,False,437298,0.13982,13186993,1008561,
128,warm,False,1360923,0.16793,13173884,3951491,
128,warm,False,1552759,0.175794,16411975,2906917,
128,warm,False,788337,0.155916,12769512,1864833,
128,warm,False,496754,0.1608,11304343,2413632,
128,warm,False,537619,0.182774,9746004,1731839,
128,warm,False,771193,0.170246,16361408,1490658,
128,warm,False,1801491,0.149549,16526459,4207360,
128,warm,False,740914,0.138487,17289480,2110948,
128,warm,False,1090096,0.143029,10157990,1625157,
128,warm,False,607158,0.176344,9516787,802163,
128,warm,False,1269717,0.155492,17344595,5426787,
128,warm,False,1904610,0.182332,13299187,3597999,
128,warm,False,946592,0.182372,15935547,1264370,
128,warm,False,623862,0.135529,14084027,1355015,
128,warm,False,648103,0.170315,14840445,2561342,
128,warm,False,1113469,0.187064,12645180,2362508,
128,warm,False,540031,0.187308,16248935,1562852,
128,warm,False,1269317,0.141617,11805315,1582675,
128,warm,False,1242128,0.172363,16147679,4461420,
128,warm,False,819564,0.138398,11237882,1604795,
128,warm,False,766206,0.14914,16261103,1319527,
128,warm,False,900618,0.179428,10453180,1974789,
128,warm,False,607292,0.157183,12987372,1785473,
128,warm,False,697170,0.143178,10724871,1402452,
128,warm,False,469897,0.190203,15356650,2382000,
128,warm,False,801578,0.169448,12929742,1970789,
128,warm,False,1155277,0.16841,13720512,1641704,
128,warm,False,623335,0.193141,8887476,2003746,
128,warm,False,1410588,0.144514,10911720,3041737,
128,warm,False,520056,0.142523,5887255,834433,
128,warm,False,989952,0.185998,12562438,4579439,
128,warm,False,430832,0.159768,10673059,2295770,
128,warm,False,680856,0.182326,14245376,2383587,
128,warm,False,1099331,0.178674,13570266,2187872,
128,warm,False,1691382,0.135247,18140646,2867378,
128,warm,False,785960,0.149574,8993774,1147780,
128,warm,False,669303,0.140948,12697018,886449,
128,warm,False,495393,0.163359,14440364,2196795,
128,warm,False,612006,0.153654,16823280,2289088,
128,warm,False,617301,0.147137,11330804,1171717,
128,warm,False,708347,0.137701,13163251,906201,
128,warm,False,641081,0.17827,13561333,1809148,
128,warm,False,634744,0.156377,11103016,2186027,
128,warm,False,1817134,0.184321,16318187,4377501,
128,warm,False,901318,0.140625,11446120,2116911,
128,warm,False,1691472,0.136475,11938118,2525307,
128,warm,False,632898,0.175275,14189777,1886210,
128,warm,False,935340,0.165451,15209882,1246368,
128,warm,False,910069,0.157139,14658641,2658055,
128,warm,False,696865,0.173903,1340707,837248,
128,warm,False,1154926,0.147071,12250999,2083811,
128,warm,False,729156,0.17258,13540546,1020303,
128,warm,False,638840,0.134321,10476034,998852,
128,warm,False,774265,0.161616,12318063,1346918,
128,warm,False,798375,0.180568,15220680,2352243,
128,warm,False,1203040,0.149628,16188311,1428574,
128,warm,False,979684,0.153084,16625650,1979856,
128,warm,False,477237,0.185598,12120600,2500444,
128,warm,False,664644,0.180455,13474309,2352282,
128,warm,False,788647,0.141084,14072858,1142393,
128,warm,False,575954,0.148577,15350848,2095348,
128,warm,False,815744,0.136465,11039722,1009582,
128,warm,False,1197863,0.152443,14393699,1402337,
128,warm,False,1759689,0.175588,13201448,2494370,
128,warm,False,808081,0.1717,13864885,2065926,
128,warm,False,499687,0.143722,1508562,749493,
128,warm,False,962835,0.138761,15853439,1937616,
128,warm,False,1012645,0.16919,13657845,1765942,
128,warm,False,740807,0.153984,15649687,1223799,
128,warm,False,960541,0.17418,14962854,2204517,
128,warm,False,651235,0.188027,14976279,1700101,
128,warm,False,980286,0.183316,16168741,1861661,
128,warm,False,551045,0.141096,12802935,983597,
128,warm,False,532957,0.161992,12736057,2268051,
128,warm,False,1587227,0.157296,15036591,3306602,
128,warm,False,621669,0.154327,10344242,2042614,
128,warm,False,1003997,0.184813,15973545,2265933,
128,warm,False,1621295,0.155525,16376576,2472617,
128,warm,False,938232,0.173116,11385427,1516207,
128,warm,False,615316,0.157758,13411306,1883555,
128,warm,False,630772,0.15046,16133953,2300999,
128,warm,False,2410343,0.14429,17671093,4710894,
128,warm,False,639476,0.141681,15172730,1129610,
128,warm,False,1213242,0.183223,12555038,4665123,
128,warm,False,1515338,0.155332,16953487,5154248,
128,warm,False,948879,0.152665,15287389,4578624,
128,warm,False,1099529,0.173286,12918264,2222237,
128,warm,False,915956,0.16916,12939155,2310030,
128,warm,False,855718,0.14875,17316769,1897823,
128,warm,False,749213,0.185506,13591538,1361175,
128,warm,False,818365,0.185675,14905982,1254264,
128,warm,False,609374,0.142195,15267133,1345149,
128,warm,False,668454,0.172088,15594121,1049894,
128,warm,False,741018,0.174334,12773831,1779841,
128,warm,False,689602,0.148794,12051929,1693348,
128,warm,False,545399,0.152748,10425436,915612,
128,warm,False,829875,0.145165,12036442,1281265,
128,burst,False,548847,0.232987,7571883,1587965,
128,burst,False,1712186,0.230099,13000986,3657479,
128,burst,False,664509,0.160352,10241607,2494340,
128,burst,False,560438,0.166884,10996335,732997,
128,burst,False,616450,0.187602,7612597,2056283,
128,burst,False,841666,0.189545,14878906,1984094,
128,burst,False,503859,0.15616,4273573,915298,
128,burst,False,465206,0.22587,11629772,2018205,
128,burst,False,1062690,0.160068,11553710,2181700,
128,burst,False,854497,0.174879,10266710,1795083,
128,burst,False,699391,0.227972,11257965,1602768,
128,burst,False,679704,0.166285,12976035,1882246,
128,burst,False,730670,0.189711,12899922,1684890,
128,burst,False,1026612,0.22688,11484279,1958356,
128,burst,False,582431,0.18176,13112545,7352892,
128,burst,False,1002393,0.199734,9916703,1735527,
128,burst,False,778338,0.161133,12451668,2654733,
128,burst,False,625489,0.212846,12171375,1070703,
128,burst,False,974046,0.174104,12137988,4454461,
128,burst,False,409018,0.192907,5610776,574631,
128,burst,False,660984,0.207496,12636332,1022811,
128,burst,False,873928,0.162923,12092547,1392451,
128,burst,False,1170759,0.207176,15339399,3141299,
128,burst,False,688402,0.208804,12156306,1162373,
128,burst,False,708129,0.164714,14382787,1003527,
128,burst,False,1125121,0.17084,12064603,2555387,
128,burst,False,431181,0.171395,7874825,864363,
128,burst,False,1357313,0.167255,16465971,2054113,
128,burst,False,2208688,0.234343,12806964,4248882,
128,burst,False,911644,0.175043,12207139,5337174,
128,burst,False,588481,0.198071,13590121,2093795,
128,burst,False,497731,0.200242,15529900,2301366,
128,burst,False,693783,0.164649,12691894,4908511,
128,burst,False,654526,0.208508,11341863,1196873,
128,burst,False,705189,0.17387,13867617,7388226,
128,burst,False,1323377,0.207174,13633230,1964114,
128,burst,False,1597292,0.196974,16028791,4733969,
128,burst,False,779882,0.21552,9270314,1873122,
128,burst,False,692266,0.2044,15008289,3348900,
128,burst,False,865238,0.182743,12546078,2183676,
128,burst,False,1060992,0.17514,14593665,7129854,
128,burst,False,2330526,0.222422,13228055,4302644,
128,burst,False,922170,0.168224,11320913,2062340,
128,burst,False,581307,0.171807,12503195,930150,
128,burst,False,505764,0.160894,2942370,700059,
128,burst,False,855237,0.171557,13413196,6365469,
128,burst,False,882360,0.184813,10405837,2170786,
128,burst,False,689894,0.222702,11568235,2576025,
128,burst,False,532438,1.302116,8896681,1369434,
128,burst,False,628304,0.174831,15313538,1563487,
128,burst,False,853720,0.216983,11049925,1978286,
128,burst,False,662341,0.195686,15410979,1225023,
128,burst,False,945969,0.182234,7156561,1314940,
128,burst,False,548602,1.29915,9998387,1246802,
128,burst,False,449578,0.171662,7854486,2578878,
128,burst,False,878331,0.224152,13063335,2474084,
128,burst,False,946689,0.217365,12064090,1798092,
128,burst,False,395453,0.217315,12201949,909423,
128,burst,False,909958,0.213251,15443716,3371024,
128,burst,False,944184,0.168386,7703155,3353648,
128,burst,False,432848,1.298988,9070750,650656,
128,burst,False,967928,0.163695,15315188,1459785,
128,burst,False,1182369,0.226784,13163770,4662373,
128,burst,False,601735,0.220489,11470227,2526039,
128,burst,False,978779,0.191803,15856319,2171640,
128,burst,False,665396,0.174585,10802317,2169880,
128,burst,False,385757,0.182247,12564034,2787659,
128,burst,False,1475087,0.221852,11053554,2403304,
128,burst,False,896377,0.165253,9458462,1474558,
128,burst,False,527368,0.221917,10973637,2295222,
128,burst,False,1057411,0.16572,12592701,5624743,
128,burst,False,539735,0.205063,13652507,3572278,
128,burst,True,348160,0.184203,1795565,498789,
128,burst,False,711004,1.300039,12653696,1005440,
128,burst,False,1655086,0.173469,14888592,2430801,
128,burst,False,881842,0.213181,13237150,1349735,
128,burst,False,820695,0.162049,13276116,7184955,
128,burst,False,791860,0.175139,11863175,1129868,
128,burst,False,1065065,0.165588,10110060,3999615,
128,burst,False,944688,0.17958,10186643,1278379,
128,burst,False,103151,0.157506,1475367,171795,
128,burst,False,563938,0.208534,12697684,775898,
128,burst,False,829562,0.196982,9890874,2726664,
128,burst,False,2158294,0.217261,13264395,4078964,
128,burst,False,791648,0.190473,14942526,2444561,
128,burst,False,502428,0.178206,3778130,869756,
128,burst,False,904958,0.16833,12126465,2939942,
128,burst,False,493044,0.209157,14965641,3577826,
128,burst,False,502927,0.22356,12450644,2058838,
128,burst,False,720578,0.183855,13683527,1606948,
128,burst,False,497353,0.168483,9771418,1442502,
128,burst,False,748912,0.215044,12764105,1463324,
128,burst,False,789730,0.169554,7678318,1994315,
128,burst,False,527004,0.189698,13404969,2470996,
128,burst,False,809029,0.217529,13677901,1308018,
128,burst,False,502699,0.215276,11737301,955450,
128,burst,False,1042617,0.207911,14855177,3640659,
128,burst,False,911942,0.1851,15682038,1920078,
128,burst,False,1206155,0.169884,12804024,2431974,
128,burst,False,599297,0.213214,9467908,1008862,
128,burst,False,1457326,0.192972,15341434,4928592,
128,burst,False,545602,0.167148,12844070,1269238,
128,burst,False,575758,0.182541,12191111,2571807,
128,burst,False,915936,0.211635,15894395,3762942,
128,burst,False,750811,0.15959,12962898,3243406,
128,burst,False,509906,1.306861,9771651,1406817,
128,burst,False,760361,0.178314,15890915,2296730,
128,burst,False,628673,0.163208,9890859,1647699,
128,burst,False,796676,0.205885,16882252,3448777,
128,burst,False,1075410,0.181326,11105298,2288549,
128,burst,False,848727,0.167289,12181697,1616783,
128,burst,False,657864,0.168432,12740379,6319696,
128,burst,False,789464,0.178641,16025276,2192787,
128,burst,False,598316,0.155525,9527103,1257917,
128,burst,False,776997,0.178803,15508322,1243149,
128,burst,False,589179,0.174605,15886627,1142021,
128,burst,False,1008023,0.187574,15397305,1943114,
128,burst,False,840734,0.167237,11904050,1997459,
128,burst,False,590464,0.191817,9188985,979526,
128,burst,False,690259,0.167996,10642404,2989721,
128,burst,False,851358,0.164171,9951190,1502496,
128,burst,False,517104,0.161635,16080497,1073614,
128,burst,False,1645282,0.20962,10939586,2492732,
128,burst,False,899040,0.205121,16201098,3498548,
128,burst,False,941716,0.228687,12377165,1798542,
128,burst,False,792646,0.183878,14841267,1486432,
128,burst,False,754340,0.16688,8204762,1486751,
128,burst,False,847410,0.170558,13714175,6905113,
128,burst,False,788350,0.165587,11544542,3207890,
128,burst,False,954409,0.200056,16116113,2960773,
128,burst,False,559228,0.172062,12032438,1094695,
128,burst,False,837948,0.170623,10231884,3769026,
128,burst,False,1371827,0.168923,14259668,3134576,
128,burst,False,815899,0.194044,8661680,1267539,
128,burst,False,733271,0.189801,15373167,2250761,
128,burst,False,520826,0.181006,13246096,7417794,
128,burst,False,467318,0.193422,13847911,1573528,
128,burst,False,768209,0.193574,9371298,1221093,
128,burst,False,1052857,0.196322,15676781,3183909,
128,burst,False,680684,0.20329,15530359,3769605,
128,burst,False,907412,0.184962,5639806,1226264,
128,burst,False,654999,0.229611,12963480,2127997,
128,burst,False,681159,0.180878,15061897,986012,
128,burst,False,791699,0.173084,14899178,1612186,
128,burst,False,651537,0.190225,14658889,2316696,
128,burst,False,538721,0.167406,6863570,1100487,
128,burst,False,762487,0.182422,11961736,2222478,
128,burst,False,784512,0.209763,15881374,2746535,
128,burst,False,117005,0.158235,1176454,146253,
128,burst,False,765170,0.223142,15862839,4057491,
128,burst,False,639161,0.223185,10895637,1499376,
128,burst,False,967236,0.195575,9183250,2218932,
128,burst,False,1393653,0.210351,11856945,2298522,
128,burst,False,923044,0.190259,14206239,2450487,
128,burst,False,514267,0.161202,3340093,723000,
128,burst,False,1133443,0.173628,11503486,4749514,
128,burst,False,92558,0.191066,803792,120608,
128,burst,False,844736,0.161009,12329138,1746606,
128,burst,False,1826605,0.173679,16328878,4116344,
128,burst,False,1128851,0.168969,13203879,4988704,
128,burst,True,495004,0.153729,12389252,719207,
128,burst,False,952258,0.224404,12769893,4746948,
128,burst,False,696720,0.207992,4287999,995537,
128,burst,False,703202,0.163792,11707613,1469763,
128,burst,False,696101,0.184799,14418996,1905068,
128,burst,False,923151,0.177995,13563877,1919194,
128,burst,False,913355,0.166127,10240039,2767084,
128,burst,False,833183,0.182429,15062994,2212914,
128,burst,False,530964,0.170389,10910275,1475461,
128,burst,False,872839,0.228311,13309771,2047825,
128,burst,True,496984,0.167541,1753796,660962,
128,burst,False,781039,0.223193,12509223,2069141,
128,burst,False,1029238,0.168283,12581407,3644774,
128,burst,False,853220,0.166212,12384913,2873709,
128,burst,False,1149021,0.167342,14461409,1488458,
128,burst,False,454887,0.159836,12672259,2460611,
128,burst,False,571335,0.170248,10869906,943000,
128,burst,False,616884,0.207584,15810048,4151717,
128,burst,False,909548,0.209521,15048797,3204539,
128,burst,False,148457,0.184288,5003367,207589,
128,burst,False,426781,0.206137,15584607,2855197,
128,burst,False,1836107,0.181919,16297417,4432268,
128,burst,False,1034997,0.214813,12822804,4002085,
128,burst,False,1087742,0.161934,12806207,3031366,
128,burst,False,798372,0.171974,11329034,3014740,
128,burst,False,638344,0.165249,5915926,1199477,
128,burst,False,900344,0.179055,14641923,1809263,
128,burst,False,978292,0.204596,15871842,2993223,
128,burst,False,1028257,0.194326,9440232,2116739,
128,burst,False,1050305,0.166466,13699421,6745814,
128,burst,False,1139749,0.216694,13254241,1831639,
128,burst,False,1491186,0.191007,14162599,5051656,
128,burst,False,1161164,0.171988,12852374,4280912,
128,burst,False,648697,0.172428,12978062,6988616,
128,burst,False,972422,0.158037,11372684,2812829,
128,burst,False,648147,0.20924,15963219,2880950,
128,burst,False,1084640,0.180131,13698488,2253237,
128,burst,False,800193,0.157918,9912552,1682678,
128,burst,False,876826,0.20289,16261608,3692256,
128,burst,False,939142,0.180327,11146736,2003037,
128,burst,False,690606,0.226729,13694121,1938937,
128,burst,False,565671,0.153554,12112282,789155,
128,burst,False,433616,0.227391,12428947,2318688,
128,burst,False,410300,0.176785,2457643,582880,
128,burst,False,512793,0.190126,15326045,2513059,
128,burst,False,878435,0.177407,12510755,2615773,
128,burst,False,1057839,0.191715,13721118,2147070,
128,burst,False,1378158,0.212327,13037841,2332080,
128,burst,False,734154,0.16612,13153548,1117207,
128,burst,False,1232306,0.172558,16271080,1450186,
128,burst,False,893876,0.169937,13325269,6007407,
128,burst,False,724790,0.160546,12397681,1207330,
128,burst,False,982565,0.165605,13057027,5902813,
128,burst,False,690738,0.169753,6417466,801534,
128,burst,False,872018,0.206824,14089320,3867152,
128,burst,False,1612115,0.168928,6997703,2604481,
128,burst,False,440452,0.211176,10564806,806096,
128,burst,False,1211833,0.180378,16036215,3675363,
128,burst,False,1320819,0.168986,15764889,2231252,
128,burst,False,583557,0.204656,15833082,4114820,
128,burst,False,674673,0.164754,12839620,1098250,
128,burst,False,663582,0.219659,12410056,1240017,
128,burst,False,1272275,0.171129,11148463,4512862,
128,burst,False,591449,0.166993,3509440,755221,
128,burst,False,532922,0.156215,10339739,917061,
128,burst,False,889449,0.1697,13297831,5710262,
128,burst,False,585270,0.178767,11392090,3069419,
128,burst,False,928105,0.177907,11406336,2553784,
128,burst,False,689241,0.190157,8622427,1089430,
128,burst,False,770480,0.159089,10345187,1279747,
128,burst,False,513273,1.297915,11356713,1114336,
128,burst,False,759044,0.172082,10934765,1368757,
128,burst,False,1115560,0.178798,13273700,2757181,
128,burst,False,993804,0.184289,16187002,1959535,
128,burst,False,1006672,0.162353,10817608,3912109,
128,burst,False,1515190,0.18578,15726331,4034053,
128,burst,False,633192,1.298399,8013213,1073515,
128,burst,False,916051,0.163999,10131547,1369357,
128,burst,False,866131,0.20176,13672180,2031700,
128,burst,False,746641,0.159931,2300932,1667980,
128,burst,False,695026,0.224205,10646395,1181981,
128,burst,False,1049756,0.215807,11727716,1966340,
128,burst,False,1009177,0.172634,8960424,2843045,
128,burst,False,747538,1.298773,9188065,1193159,
128,burst,False,633112,0.160225,13164061,2508954,
128,burst,False,811918,0.186085,15088020,1299890,
128,burst,False,691648,0.188393,15648759,2442400,
128,burst,False,105892,0.160255,1048312,130524,
128,burst,False,824277,0.209944,7712526,1135644,
128,burst,False,722755,0.190045,16808226,2002371,
