memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
128,cold,True,2384000,0.112805,8808088,3725000,
128,cold,True,197000,0.094235,2678344,335000,
128,cold,True,198000,0.119375,2677777,313000,
128,cold,True,2009000,0.063441,8245419,3285000,
128,cold,True,3093000,0.090339,8042289,4550000,
128,cold,True,2896000,0.049592,7848352,4254000,
128,cold,True,195000,0.136748,3328405,336000,
128,cold,True,1643000,0.030971,10043635,2895000,
128,cold,True,2207000,0.079884,8278096,3722000,
128,cold,True,2504000,0.087358,7307295,4337000,
128,cold,True,2904000,0.162362,9335152,3990000,
128,cold,True,2098000,0.120993,9398236,3125000,
128,cold,True,182000,0.083419,3712026,299000,
128,cold,True,2603000,0.103412,8826123,3978000,
128,cold,True,2202000,0.134078,8922837,3532000,
128,cold,True,210000,0.067623,2760926,349000,
128,cold,True,2094000,0.095693,11394692,3276000,
128,cold,True,2694000,0.061332,8538778,4036000,
128,cold,True,2697000,0.129458,9266430,4059000,
128,cold,True,202000,0.099919,2986082,301000,
128,cold,True,2995000,0.084382,8767604,4120000,
128,cold,True,3107000,0.027091,7379410,4170000,
128,cold,True,2710000,0.030121,3556255,3576000,
128,cold,True,198000,0.175289,3202863,320000,
128,cold,True,2506000,0.126702,8623161,3970000,
128,cold,True,174000,0.07856,3133769,309000,
128,cold,True,4408000,0.076597,12420694,7162000,
128,cold,True,251000,0.046702,2110781,343000,
128,cold,True,450000,0.027263,3377626,3254000,
128,cold,True,2008000,0.031105,4022556,3302000,
128,cold,True,2199000,0.148443,9111026,3462000,
128,cold,True,2298000,0.122845,8413406,3507000,
128,cold,True,2497000,0.09376,8445040,3649000,
128,cold,True,146000,0.138138,1355422,283000,
128,cold,True,2600000,0.032298,7621172,3845000,
128,cold,True,2609000,0.038924,8240825,3969000,
128,cold,True,1997000,0.104067,3684046,2967000,
128,cold,True,2897000,0.097906,8898762,4285000,
128,cold,True,2211000,0.05663,5297763,3500000,
128,cold,True,222000,0.077209,2948314,398000,
128,cold,True,2797000,0.069899,9195754,4065000,
128,cold,True,2594000,0.073647,7609970,4003000,
128,cold,True,426000,0.058375,7026810,3253000,
128,cold,True,193000,0.101996,3921098,298000,
128,cold,True,3069000,0.05194,9142263,5077000,
128,cold,True,2802000,0.076491,9120050,4349000,
128,cold,True,2597000,0.122674,7756087,3878000,
128,cold,True,221000,0.030086,2462983,326000,
128,cold,True,1634000,0.027699,11570486,3118000,
128,cold,True,166000,0.11197,2924689,244000,
128,cold,True,171000,0.124273,2609066,274000,
128,cold,True,2221000,0.083571,8478925,3801000,
128,cold,True,2588000,0.073344,8401431,4136000,
128,cold,True,168000,0.049464,3389325,347000,
128,cold,True,2403000,0.123579,8898429,3714000,
128,cold,True,2385000,0.147962,8044361,3508000,
128,cold,True,171000,0.102128,2687653,318000,
128,cold,True,2402000,0.078139,6774240,3993000,
128,cold,True,2810000,0.083131,10363615,4360000,
128,cold,True,2198000,0.031049,8501945,3382000,
128,cold,True,3605000,0.079993,8653280,4749000,
128,cold,True,3405000,0.057369,6985111,5070000,
128,cold,True,282000,0.048432,2930262,389000,
128,cold,True,3703000,0.04916,8920126,8210000,
128,cold,True,160000,0.028536,9392196,234000,
128,cold,True,186000,0.059321,3717389,274000,
128,cold,True,2600000,0.06425,8786657,3715000,
128,cold,True,235000,0.139167,3329548,426000,
128,cold,True,1807000,0.113818,11283652,3164000,
128,cold,True,3794000,0.029317,8511113,5994000,
128,cold,True,157000,0.026655,1793612,260000,
128,cold,True,2802000,0.036901,8687666,4097000,
128,cold,True,2695000,0.044615,8141747,4070000,
128,cold,True,3507000,0.097223,7787556,5838000,
128,cold,True,241000,0.07921,2988191,418000,
128,cold,True,160000,0.124554,1295957,248000,
128,cold,True,194000,0.089263,3359194,371000,
128,cold,True,2105000,0.110026,7809329,3315000,
128,cold,True,2699000,0.125946,9144337,4082000,
128,cold,True,1993000,0.047515,4049953,3002000,
128,cold,True,2505000,0.07599,9086325,3931000,
128,cold,True,2183000,0.09585,9052872,3017000,
128,cold,True,1995000,0.071192,7297750,3366000,
128,cold,True,2395000,0.072399,11294499,3444000,
128,cold,True,3203000,0.028532,8868936,4196000,
128,cold,True,2507000,0.126021,8014832,3948000,
128,cold,True,2392000,0.119985,7885253,3592000,
128,cold,True,2000000,0.080737,8318168,3011000,
128,cold,True,263000,0.071531,7841708,5837000,
128,cold,True,187000,0.065176,2780961,305000,
128,cold,True,2308000,0.029956,8134540,4141000,
128,cold,True,193000,0.112791,2684124,305000,
128,cold,True,2297000,0.062889,8445221,3422000,
128,cold,True,3094000,0.134183,7864147,4605000,
128,cold,True,2193000,0.137674,5295949,3328000,
128,cold,True,161000,0.161714,3120294,256000,
128,cold,True,2187000,0.100689,8608692,3836000,
128,cold,True,2198000,0.130608,8927478,3450000,
128,cold,True,2702000,0.143881,8624276,4389000,
128,cold,True,2499000,0.060961,8442999,3715000,
128,cold,True,145000,0.088195,3191603,275000,
128,cold,True,4660000,0.036326,13104906,7130000,
128,cold,True,170000,0.139348,2813844,258000,
128,cold,True,2195000,0.155911,9001648,3207000,
128,cold,True,2104000,0.138275,8481155,3574000,
128,cold,True,194000,0.029159,5261679,335000,
128,cold,True,2097000,0.030848,4035010,3241000,
128,cold,True,170000,0.160531,2187202,251000,
128,cold,True,2889000,0.028471,8342841,4181000,
128,cold,True,2000000,0.122057,7969183,3105000,
128,cold,True,2700000,0.032291,8917432,3926000,
128,cold,True,175000,0.054813,3077858,243000,
128,cold,True,3802000,0.037241,7872615,5785000,
128,cold,True,208000,0.063083,3053135,298000,
128,cold,True,191000,0.033385,3309955,275000,
128,cold,True,2300000,0.083631,11918362,3504000,
128,cold,True,184000,0.122548,3507605,302000,
128,cold,True,2301000,0.091122,7529118,3405000,
128,cold,True,2297000,0.119416,8637296,3651000,
128,cold,True,2506000,0.109728,8040556,3891000,
128,cold,True,2701000,0.082528,10616089,4220000,
128,cold,True,3000000,0.029527,7562513,4621000,
128,cold,True,2299000,0.039804,8178406,3542000,
128,cold,True,2196000,0.129212,8703294,4209000,
128,cold,True,2594000,0.109635,3519583,3397000,
128,cold,True,175000,0.077297,2765678,285000,
128,cold,True,2005000,0.101843,8932405,3376000,
128,cold,True,162000,0.089937,3212043,312000,
128,cold,True,2899000,0.150177,8168754,4239000,
128,cold,True,2707000,0.085352,11329926,4332000,
128,cold,True,170000,0.043125,3106833,295000,
128,cold,True,2100000,0.078821,7981709,3336000,
128,cold,True,176000,0.095579,1588858,291000,
128,cold,True,2898000,0.114922,11214650,4091000,
128,cold,True,2402000,0.108498,8580719,3738000,
128,cold,True,2396000,0.123516,6286554,3755000,
128,cold,True,1806000,0.102782,11745635,3024000,
128,cold,True,168000,0.073483,2771424,256000,
128,cold,True,2299000,0.068996,8323917,3958000,
128,cold,True,1997000,0.172101,9478221,3368000,
128,cold,True,188000,0.074679,3255012,308000,
128,cold,True,200000,0.136676,3002812,287000,
128,cold,True,2392000,0.075087,8447570,3413000,
128,cold,True,2802000,0.094091,9076650,4028000,
128,cold,True,2397000,0.096338,8685826,3789000,
128,cold,True,212000,0.078363,3694957,314000,
128,cold,True,1898000,0.08622,3922465,2886000,
128,cold,True,2498000,0.028933,3357536,3432000,
128,cold,True,3200000,0.044216,11054928,4410000,
128,cold,True,2014000,0.114388,7131425,4511000,
128,cold,True,2101000,0.147927,8485209,3434000,
128,cold,True,2406000,0.090542,8827286,4117000,
128,cold,True,2493000,0.032114,8244781,3791000,
128,cold,True,161000,0.131391,2773739,309000,
128,cold,True,2499000,0.069071,10890496,3739000,
128,cold,True,2393000,0.044234,7902052,3700000,
128,cold,True,2400000,0.137377,9015919,3487000,
128,cold,True,2099000,0.085812,8504926,3460000,
128,cold,True,181000,0.055463,2853738,319000,
128,cold,True,1904000,0.028339,11483860,3196000,
128,cold,True,203000,0.104693,3012984,296000,
128,cold,True,178000,0.064706,1419906,257000,
128,cold,True,2297000,0.066363,11705786,3757000,
128,cold,True,2204000,0.029093,7536303,3548000,
128,cold,True,2504000,0.11451,7879372,5844000,
128,cold,True,2199000,0.087438,7868083,3238000,
128,cold,True,183000,0.128252,2905824,364000,
128,cold,True,2499000,0.152134,9444127,3690000,
128,cold,True,3403000,0.030952,8208503,4425000,
128,cold,True,2993000,0.073389,8454812,5294000,
128,cold,True,170000,0.083832,2976175,243000,
128,cold,True,2701000,0.132709,9204146,3846000,
128,cold,True,2998000,0.076286,8541444,4594000,
128,cold,True,2895000,0.029671,10013955,4362000,
128,cold,True,2608000,0.080275,11860733,3950000,
128,cold,True,2193000,0.127643,8984776,3574000,
128,cold,True,2305000,0.148669,9337070,3405000,
128,cold,True,2897000,0.041888,8061237,4378000,
128,cold,True,2795000,0.177499,8921331,4009000,
128,cold,True,167000,0.089452,2856677,247000,
128,cold,True,644000,0.093095,8265089,1103000,
128,cold,True,173000,0.114026,3222214,265000,
128,cold,True,2599000,0.12199,9387729,3896000,
128,cold,True,206000,0.046481,2606930,322000,
128,cold,True,2097000,0.063593,8295182,3406000,
128,cold,True,2906000,0.073536,9127461,4362000,
128,cold,True,2398000,0.151604,9277796,3627000,
128,cold,True,3400000,0.052158,10496654,5389000,
128,cold,True,2800000,0.081959,6784902,4483000,
128,cold,True,2496000,0.074288,11607061,3716000,
128,cold,True,2297000,0.035063,7623875,3600000,
128,cold,True,2904000,0.093113,8771227,4012000,
128,cold,True,211000,0.076913,2851657,349000,
128,cold,True,166000,0.045008,3912392,269000,
128,cold,True,287000,0.032876,2609297,435000,
128,cold,True,1803000,0.099271,6193923,3089000,
128,cold,True,2702000,0.138468,9363789,3982000,
128,cold,True,250000,0.159639,3106710,403000,
128,cold,True,2299000,0.042822,7809602,3594000,
128,cold,True,188000,0.068805,2685517,304000,
128,cold,True,2505000,0.029202,4989517,3496000,
128,cold,True,2993000,0.114782,7758926,3963000,
128,cold,True,168000,0.118506,3090610,270000,
128,cold,True,2802000,0.07595,9094847,4303000,
128,cold,True,2695000,0.083526,8048901,4261000,
128,cold,True,2199000,0.157971,8513207,3333000,
128,cold,True,2004000,0.044236,7505417,3626000,
128,cold,True,2108000,0.093269,7235042,3330000,
128,cold,True,2501000,0.027971,3884394,3272000,
128,cold,True,2198000,0.051015,9018865,3260000,
128,cold,True,2884000,0.098352,11736012,4221000,
128,cold,True,2099000,0.108911,8633150,3455000,
128,cold,True,183000,0.065687,3285815,323000,
128,cold,True,3099000,0.11122,7537516,4087000,
128,cold,True,203000,0.117356,3087441,353000,
128,cold,True,182000,0.033766,4361616,346000,
128,cold,True,2603000,0.078817,9055724,3999000,
128,cold,True,193000,0.062424,3110482,321000,
128,cold,True,2604000,0.031312,6367472,3900000,
128,cold,True,2296000,0.08775,5104621,3450000,
128,cold,True,2203000,0.027605,11567554,3535000,
128,cold,True,2301000,0.144789,9534519,3641000,
128,cold,True,2100000,0.088122,7788695,3527000,
128,cold,True,3499000,0.129187,7712428,5717000,
128,cold,True,2397000,0.090244,9098868,3748000,
128,cold,True,160000,0.091226,3133653,304000,
128,cold,True,2494000,0.114445,7347379,3729000,
128,cold,True,1998000,0.092216,11496047,4292000,
128,cold,True,223000,0.06985,3038995,384000,
128,cold,True,2102000,0.089092,3005164,2736000,
128,cold,True,2392000,0.068672,11637635,3520000,
128,warm,False,2215000,0.076253,11397163,2622000,
128,warm,False,2897000,0.051266,11630302,3596000,
128,warm,False,2193000,0.092262,9099083,2850000,
128,warm,False,2044000,0.079073,7893985,2445000,
128,warm,False,1806000,0.092584,9055941,2214000,
128,warm,False,2002000,0.065325,9218726,2559000,
128,warm,False,3106000,0.099697,11656102,3745000,
128,warm,False,2097000,0.109595,9065000,2510000,
128,warm,False,2306000,0.031163,8662328,2618000,
128,warm,False,2746000,0.059658,11710489,3249000,
128,warm,False,1862000,0.093849,9337416,2259000,
128,warm,False,2198000,0.055827,10031428,4002000,
128,warm,False,2017000,0.030519,8574670,2428000,
128,warm,False,2368000,0.054522,8726887,3174000,
128,warm,False,2996000,0.110201,7842788,3607000,
128,warm,False,1806000,0.097133,8907450,2523000,
128,warm,False,2204000,0.036085,12008640,2793000,
128,warm,False,2198000,0.072031,9009823,2829000,
128,warm,False,1888000,0.031188,9036081,2392000,
128,warm,False,2598000,0.106912,6693448,3282000,
128,warm,False,2997000,0.101481,8559519,3670000,
128,warm,False,2196000,0.095213,11717680,2696000,
128,warm,False,1879000,0.0923,5765212,2283000,
128,warm,False,2503000,0.083332,13417201,3170000,
128,warm,False,1793000,0.090413,8901894,2297000,
128,warm,False,1961000,0.096018,8408557,2362000,
128,warm,False,1799000,0.091306,9398330,2301000,
128,warm,False,1993000,0.101717,9441515,2411000,
128,warm,False,2332000,0.059721,7152679,3437000,
128,warm,False,3303000,0.084492,12116170,3825000,
128,warm,False,1990000,0.082467,9246472,2392000,
128,warm,False,2409000,0.073932,9962387,3192000,
128,warm,False,1722000,0.078808,8597525,2221000,
128,warm,False,2359000,0.03978,11067079,2760000,
128,warm,False,2608000,0.063511,8730268,3311000,
128,warm,False,2498000,0.080789,9313612,2999000,
128,warm,False,2026000,0.03034,11454555,2840000,
128,warm,False,2067000,0.027876,8036897,2777000,
128,warm,False,2706000,0.045034,8853472,3515000,
128,warm,False,1935000,0.10244,8696612,2340000,
128,warm,False,2398000,0.064633,11100763,3339000,
128,warm,False,2205000,0.09295,7445533,2747000,
128,warm,False,1801000,0.090563,12232374,2262000,
128,warm,False,2337000,0.081532,9168352,2936000,
128,warm,False,1865000,0.08625,9213426,2458000,
128,warm,False,2496000,0.065769,11987668,3052000,
128,warm,False,1540000,0.086415,8201062,1938000,
128,warm,False,2266000,0.081146,9044220,2673000,
128,warm,False,1679000,0.066117,7702019,2174000,
128,warm,False,2503000,0.070801,11987414,3483000,
128,warm,False,2500000,0.086861,8155189,3549000,
128,warm,False,1726000,0.116138,9432860,2235000,
128,warm,False,2203000,0.080306,11296310,2731000,
128,warm,False,1707000,0.081072,12062332,2210000,
128,warm,False,2197000,0.086108,8760948,3395000,
128,warm,False,1709000,0.075499,8814805,2308000,
128,warm,False,2694000,0.074652,9161350,3286000,
128,warm,False,2506000,0.068431,11894965,2985000,
128,warm,False,1801000,0.085812,9324998,2404000,
128,warm,False,2604000,0.064311,11404235,3391000,
128,warm,False,2223000,0.082995,10108804,2934000,
128,warm,False,2239000,0.112937,8991736,2732000,
128,warm,False,2255000,0.081239,8594899,2756000,
128,warm,False,2119000,0.033963,12123830,2627000,
128,warm,False,1802000,0.077009,9437655,2260000,
128,warm,False,1657000,0.052093,6625288,2155000,
128,warm,False,2149000,0.090987,8403346,2669000,
128,warm,False,1709000,0.028999,12004332,2374000,
128,warm,False,1599000,0.035839,4139384,2007000,
128,warm,False,1098000,0.107874,8217660,2132000,
128,warm,False,1699000,0.092089,10675663,2167000,
128,warm,False,1547000,0.106008,8640365,1950000,
128,warm,False,1500000,0.027679,6946241,2006000,
128,warm,False,1803000,0.084688,9278381,2455000,
128,warm,False,2359000,0.030912,7926894,2866000,
128,warm,False,2511000,0.035441,11855886,3402000,
128,warm,False,1900000,0.035661,12052151,2402000,
128,warm,False,3332000,0.058686,8849365,3847000,
128,warm,False,1802000,0.027848,9332657,2305000,
128,warm,False,2045000,0.092502,8282726,2836000,
128,warm,False,2600000,0.091715,6713074,3042000,
128,warm,False,1603000,0.096471,7833948,2254000,
128,warm,False,2273000,0.062882,11735091,2679000,
128,warm,False,2862000,0.064403,8279125,3171000,
128,warm,False,1808000,0.069136,7989601,2451000,
128,warm,False,2901000,0.060531,12133621,3570000,
128,warm,False,2004000,0.062211,12114198,2693000,
128,warm,False,2017000,0.064265,8808883,2616000,
128,warm,False,2090000,0.082401,8649829,2507000,
128,warm,False,2303000,0.066236,7435598,2808000,
128,warm,False,1644000,0.048383,11179110,2052000,
128,warm,False,2597000,0.061532,8565072,3495000,
128,warm,False,2695000,0.094564,11942236,3550000,
128,warm,False,1426000,0.033772,2095499,1936000,
128,warm,False,1899000,0.094951,8294062,3291000,
128,warm,False,1447000,0.031657,1819697,1753000,
128,warm,False,1718000,0.028956,8788755,2126000,
128,warm,False,1411000,0.081929,1964648,1717000,
128,warm,False,2101000,0.027275,10083258,2791000,
128,warm,False,2207000,0.129761,8722714,3187000,
128,warm,False,2114000,0.037906,12259787,2617000,
128,warm,False,2569000,0.064358,8172104,2975000,
128,warm,False,1939000,0.091828,8316973,2748000,
128,warm,False,2902000,0.092081,9065615,3439000,
128,warm,False,2072000,0.079767,12047329,2387000,
128,warm,False,2511000,0.072743,11225968,3147000,
128,warm,False,2134000,0.089871,8107874,2538000,
128,warm,False,2005000,0.085115,8866514,2572000,
128,warm,False,2352000,0.092535,9197982,2861000,
128,warm,False,1680000,0.077504,12096115,2082000,
128,warm,False,2009000,0.043826,8781452,2804000,
128,warm,False,2202000,0.076829,12288201,2645000,
128,warm,False,1570000,0.084221,7335906,1972000,
128,warm,False,1701000,0.098733,7658956,2248000,
128,warm,False,1619000,0.105218,7587625,2027000,
128,warm,False,2983000,0.092127,5908086,3516000,
128,warm,False,2405000,0.084789,8725904,3004000,
128,warm,False,2419000,0.095602,8647728,3020000,
128,warm,False,2603000,0.103001,8886944,3014000,
128,warm,False,2913000,0.061904,12073727,3417000,
128,warm,False,2314000,0.031262,11314534,2819000,
128,warm,False,2100000,0.071739,8233513,2649000,
128,warm,False,2276000,0.059765,8935200,2780000,
128,warm,False,2460000,0.087909,8284090,3265000,
128,warm,False,2500000,0.027006,12142543,2996000,
128,warm,False,2198000,0.051227,9392615,2702000,
128,warm,False,3105000,0.099945,8324025,3608000,
128,warm,False,3102000,0.100282,7110718,3652000,
128,warm,False,2302000,0.096647,8378945,2987000,
128,warm,False,1990000,0.090182,7995626,2496000,
128,warm,False,1853000,0.084408,8701072,2264000,
128,warm,False,1539000,0.033548,11967678,2335000,
128,warm,False,201000,0.030017,8683148,2093000,
128,warm,False,1778000,0.048381,7127022,2184000,
128,warm,False,1925000,0.028344,8724072,2331000,
128,warm,False,95000,0.032454,1302091,1118000,
128,warm,False,1671000,0.086671,5855854,2074000,
128,warm,False,1782000,0.061025,8993086,2187000,
128,warm,False,1611000,0.04322,5135711,2018000,
128,warm,False,1532000,0.036986,10996261,1936000,
128,warm,False,2084000,0.057584,8901227,2580000,
128,warm,False,1907000,0.031601,10182000,2495000,
128,warm,False,3095000,0.071932,11982268,3682000,
128,warm,False,2199000,0.099795,9359567,3086000,
128,warm,False,2089000,0.093921,8768168,2400000,
128,warm,False,2564000,0.099261,8513039,3069000,
128,warm,False,2062000,0.096012,8924845,2462000,
128,warm,False,2398000,0.09424,11455901,3300000,
128,warm,False,2411000,0.08364,9408776,2953000,
128,warm,False,2076000,0.032213,11780594,2677000,
128,warm,False,1700000,0.029664,7082551,2114000,
128,warm,False,2701000,0.02953,11449264,3227000,
128,warm,False,2193000,0.026409,8310391,2718000,
128,warm,False,1984000,0.032668,9215429,2485000,
128,warm,False,2101000,0.089937,8332787,2701000,
128,warm,False,2100000,0.100763,9200391,2510000,
128,warm,False,2577000,0.076862,10957299,2985000,
128,warm,False,2101000,0.100759,9052536,2596000,
128,warm,False,2512000,0.091574,8349210,3021000,
128,warm,False,2301000,0.098283,8572331,3312000,
128,warm,False,2603000,0.122398,8830362,3169000,
128,warm,False,2202000,0.095954,9298576,2823000,
128,warm,False,2065000,0.02634,9298100,2664000,
128,warm,False,1717000,0.030161,12070699,2325000,
128,warm,False,1901000,0.03175,10654670,2372000,
128,warm,False,1803000,0.085475,9420836,2309000,
128,warm,False,2395000,0.064366,9288429,3007000,
128,warm,False,2203000,0.056344,8946550,2827000,
128,warm,False,782000,0.111352,7119055,4909000,
128,warm,False,1931000,0.117229,8365054,2337000,
128,warm,False,3898000,0.086515,6320798,4471000,
128,warm,False,2729000,0.099659,8862757,3136000,
128,warm,False,2516000,0.098146,8742869,3212000,
128,warm,False,2000000,0.052222,7424587,2398000,
128,warm,False,1528000,0.035753,8171654,1833000,
128,warm,False,2803000,0.099912,8784179,3343000,
128,warm,False,2602000,0.096487,9007613,3076000,
128,warm,False,1731000,0.091125,11191425,2334000,
128,warm,False,2049000,0.064276,9191267,2452000,
128,warm,False,2303000,0.055915,10714633,2926000,
128,warm,False,2253000,0.047222,7819397,2858000,
128,warm,False,2555000,0.053644,6989078,3068000,
128,warm,False,2031000,0.082519,9084467,2733000,
128,warm,False,2592000,0.100656,8438289,3068000,
128,warm,False,2787000,0.102383,7967893,3386000,
128,warm,False,2483000,0.09475,8335775,2888000,
128,warm,False,2293000,0.079861,8805321,2898000,
128,warm,False,2961000,0.089018,8591270,3569000,
128,warm,False,2041000,0.068844,11200444,2448000,
128,warm,False,1843000,0.031137,10778317,2191000,
128,warm,False,2405000,0.047753,9099161,2946000,
128,warm,False,1688000,0.027857,8001591,2084000,
128,warm,False,2004000,0.08391,8781676,2820000,
128,warm,False,2280000,0.100165,9774176,2984000,
128,warm,False,2403000,0.108946,8761797,2871000,
128,warm,False,2276000,0.097644,7913316,2778000,
128,warm,False,3146000,0.104037,7787861,3652000,
128,warm,False,2143000,0.038535,11934392,2457000,
128,warm,False,1796000,0.053391,12102719,2105000,
128,warm,False,2199000,0.072228,8733502,2945000,
128,warm,False,1906000,0.083628,9082071,2565000,
128,warm,False,2362000,0.067717,7799565,2773000,
128,warm,False,2342000,0.065931,11015026,2942000,
128,warm,False,2999000,0.093425,7518157,3555000,
128,warm,False,2399000,0.086009,8634504,3466000,
128,warm,False,2296000,0.047137,8746575,3099000,
128,warm,False,1936000,0.033503,12011595,2341000,
128,warm,False,2191000,0.02848,12230755,2597000,
128,warm,False,2307000,0.058464,8207499,2875000,
128,warm,False,2809000,0.033125,6169903,3221000,
128,warm,False,2650000,0.050905,8748792,3351000,
128,warm,False,1706000,0.074272,8622257,2203000,
128,warm,False,1926000,0.042027,11644611,2330000,
128,warm,False,1922000,0.080051,11664012,2632000,
128,warm,False,1901000,0.07191,9332491,2235000,
128,warm,False,2296000,0.082977,6710459,2824000,
128,warm,False,676000,0.06722,9164300,2258000,
128,warm,False,2200000,0.090403,9329577,2627000,
128,warm,False,2625000,0.065174,9178149,3328000,
128,warm,False,1903000,0.063255,11944906,2730000,
128,warm,False,2535000,0.073974,8787660,3040000,
128,warm,False,1607000,0.093488,4440430,2132000,
128,warm,False,1656000,0.084004,11960182,2253000,
128,warm,False,1619000,0.100542,8425066,2217000,
128,warm,False,1306000,0.095032,1798201,1607000,
128,warm,False,2895000,0.092238,8782243,3402000,
128,warm,False,2017000,0.036596,11295534,2723000,
128,warm,False,1683000,0.029818,5117475,1987000,
128,warm,False,2102000,0.101764,8342570,2823000,
128,warm,False,3007000,0.095369,8828097,3613000,
128,warm,False,1634000,0.063706,8172850,2200000,
128,warm,False,1717000,0.071013,11492694,2034000,
128,warm,False,1893000,0.050409,11585849,3299000,
128,warm,False,1804000,0.078153,7706070,2200000,
128,warm,False,1805000,0.086374,9263598,2305000,
128,warm,False,1702000,0.070862,9313256,2146000,
128,warm,False,1773000,0.086209,11668646,2176000,
128,warm,False,2328000,0.084728,12286089,2832000,
128,warm,False,142000,0.08191,6602746,2063000,
128,warm,False,1746000,0.100645,8950727,2060000,
128,warm,False,2503000,0.067224,12046736,2958000,
128,warm,False,2066000,0.056962,8358807,2471000,
128,warm,False,2109000,0.035683,9235687,2529000,
128,warm,False,1893000,0.070488,10712928,2494000,
128,warm,False,1900000,0.079965,7874446,2564000,
128,warm,False,1966000,0.087023,9457752,2381000,
128,warm,False,1734000,0.102082,8411024,2042000,
128,warm,False,1949000,0.09291,9169366,2258000,
128,warm,False,1528000,0.097,8930015,2036000,
128,warm,False,1920000,0.094299,12203055,2524000,
128,warm,False,1954000,0.089893,9317996,2462000,
128,warm,False,1517000,0.09495,8242306,1921000,
128,warm,False,1421000,0.090397,1923869,1733000,
128,warm,False,1304000,0.082183,11715043,1747000,
128,warm,False,1439000,0.061511,8453236,2034000,
128,warm,False,1570000,0.041862,1989596,1872000,
