memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
128,warm,False,1671782,0.136653,10436753,3612522,
128,warm,False,1490259,0.154824,12812004,3187582,
128,warm,False,1522891,0.145203,13724552,4934230,
128,warm,False,2690243,0.126658,13440850,4135713,
128,warm,False,1816055,0.143908,13181224,4085898,
128,warm,False,1111025,0.147153,7603694,1942531,
128,warm,False,1039325,0.136587,5460175,1773121,
128,warm,False,2351425,0.140978,15394056,4987393,
128,warm,False,1940609,0.148203,9158088,4382670,
128,warm,False,1475570,0.128475,11913378,2533784,
128,warm,False,1266936,0.150972,12201858,3753484,
128,warm,False,1208527,0.147933,13901282,2447216,
128,warm,False,1129261,0.193888,3980215,2016496,
128,warm,False,2420874,0.14164,17044004,4734327,
128,warm,False,2169126,0.137189,12386005,3208328,
128,warm,False,1516829,0.212824,13311201,4402252,
128,warm,False,1649711,0.137017,8655439,2006564,
128,warm,False,1329892,0.208065,14490220,5101610,
128,warm,False,2117503,0.12827,13311990,3093758,
128,warm,False,1214629,0.149363,17330802,5141470,
128,warm,False,1523668,0.128736,14050458,7660735,
128,warm,False,2092543,0.131024,12975454,4264970,
128,warm,False,1406037,0.195926,14143151,5915322,
128,warm,False,1849365,0.157124,13917368,4290842,
128,warm,False,1853096,0.149861,13605906,6019049,
128,warm,False,2354695,0.148528,17058202,6060733,
128,warm,False,1555731,0.151757,16057257,4613528,
128,warm,False,1388086,0.124903,13282977,3901047,
128,warm,False,1789345,0.15004,14159665,4288438,
128,warm,False,2631671,0.151365,17151950,5779200,
128,warm,False,1347626,0.143291,15506343,2196533,
128,warm,False,1625304,0.152818,17428238,4115224,
128,warm,False,1186332,0.142656,12471319,2103581,
128,warm,False,1315215,0.192778,10592691,1861721,
128,warm,False,2139293,0.138881,16706073,6574293,
128,burst,False,1597323,0.163576,7009830,3406249,
128,burst,False,1416124,0.175811,14365867,5120729,
128,burst,False,1314895,0.17597,13666431,5837465,
128,burst,False,2310088,0.166388,16072199,4410663,
128,burst,False,1800929,0.17501,13307036,13260668,
128,burst,False,1859034,0.18604,10826636,8338325,
128,burst,False,2228846,0.147581,13781735,10263756,
128,burst,False,1898993,0.188417,17188972,8984736,
128,burst,False,2831656,0.140376,14896665,10427693,
128,burst,False,964208,0.165642,3811835,1278030,
128,burst,False,1534258,0.146621,12859699,6167437,
128,burst,False,1811255,0.160518,11873165,4259147,
128,burst,False,1309077,0.181425,17020831,9368677,
128,burst,False,1089178,0.182327,6474234,1583532,
128,burst,False,1680008,0.184915,16726226,8270123,
128,burst,False,1723096,0.180596,11994225,8142690,
128,burst,False,2868953,0.165518,16844472,3825244,
128,burst,False,1526709,0.140707,11461520,5896362,
128,burst,False,2145233,0.150332,13975897,3851011,
128,burst,False,258123,0.148317,2593887,510636,
128,burst,False,2332270,0.169373,10244780,2914294,
128,burst,False,3216227,0.180362,10354834,3977326,
128,burst,False,2225965,0.139598,11302055,2750008,
128,burst,False,4572243,0.141892,13995652,8831934,
128,burst,False,1388603,0.142975,3294916,1966200,
128,burst,False,957279,0.176161,12015690,4166486,
128,burst,False,1216859,0.151027,9675304,1835651,
128,burst,False,1604352,0.152126,11751145,2481968,
128,burst,False,1612561,0.178348,16482874,8687789,
128,burst,False,1687136,0.189767,16664521,6546866,
128,burst,False,1806110,0.168058,16025877,2213606,
128,burst,False,2678842,0.147512,14045276,9993144,
128,burst,False,2158164,0.144512,11924980,2894407,
128,burst,False,1928340,0.174422,6596944,5998091,
128,burst,False,1779479,0.182813,12373730,6525448,
128,burst,False,1663388,0.147946,11831365,6272052,
128,burst,False,2087293,0.175312,16288575,2712676,
128,burst,False,2185201,0.133021,12325532,4630680,
128,burst,False,1807663,0.61945,20621170,19062159,
128,burst,False,1369795,0.152291,10871864,2809472,
128,burst,False,1257815,0.167691,3161172,2153899,
128,burst,False,2340779,0.274217,20432651,18513656,
128,burst,False,1324253,0.148608,4525746,1651235,
128,burst,False,2392927,0.179767,16272823,7178202,
128,burst,False,1700107,0.189011,16521576,9135555,
128,burst,False,1576740,0.182789,15778746,4204253,
128,burst,False,1836921,0.178463,11592522,6482317,
128,burst,False,1755795,0.17741,11536686,2509132,
128,burst,False,1184035,0.148816,11722966,1677690,
128,burst,False,1856396,0.275293,16077759,16108505,
128,burst,False,1599702,0.178834,8918304,2820955,
128,burst,False,1996817,0.178895,16534577,3772294,
128,burst,False,1638560,0.186477,11374472,3106982,
128,burst,False,1161046,1.270669,19080083,18982269,
128,burst,False,1409752,0.173235,7851515,6374907,
128,burst,False,1658966,0.175792,16301540,4031558,
128,burst,False,1936118,0.167378,9981336,2859352,
128,burst,False,1736318,0.130292,9001874,2448238,
128,burst,False,1736078,0.175576,10300061,2381336,
128,burst,False,1808004,0.146074,9753188,4040890,
128,burst,False,1987385,0.148222,11744122,2921010,
128,burst,False,1849016,0.162359,14284661,4490790,
128,burst,True,805217,0.167375,8446353,1193591,
128,burst,False,1498350,0.170851,3515111,2393705,
128,burst,False,1881289,0.160851,4406944,3677685,
128,burst,False,2577411,0.142973,13431064,6017260,
128,burst,False,1997962,0.147837,5128965,2638829,
128,burst,False,1677928,0.173787,5498479,4893427,
128,burst,False,2562044,0.166849,9610143,7226795,
128,burst,False,1432308,0.188937,16676818,9422244,
128,burst,False,1384316,0.159449,11637803,3063233,
128,burst,False,1939786,0.182778,16090203,5426997,
128,burst,False,1806851,0.132718,7526520,3735981,
128,burst,False,1901522,0.167924,10280786,5777519,
128,burst,False,2434161,0.18036,16760093,4645512,
128,burst,False,1405573,0.175837,16544916,5020764,
128,burst,False,1709312,0.149614,14482001,5988313,
128,burst,False,825513,0.173039,2671963,1199307,
128,burst,False,1970540,0.177829,9451976,8900053,
128,burst,False,1353257,0.186521,15412645,6001118,
128,burst,False,1520785,0.149172,13463451,5217621,
128,burst,False,2010239,0.158226,12070276,3756317,
128,burst,False,1381890,0.165154,15936349,1886841,
128,burst,False,1807671,0.176678,16746189,3691110,
128,burst,False,2109574,0.15684,13654410,4392460,
128,burst,False,1008547,0.140498,2508725,1512144,
128,burst,False,1704704,0.174957,10921355,9318486,
128,burst,False,1449559,0.180099,17264292,6648605,
128,burst,False,2162759,0.161769,6670529,2770308,
128,burst,False,1384721,0.137017,12854198,2530982,
128,burst,False,1495403,0.172754,15742458,4079759,
128,burst,False,1843328,0.184343,14882434,4565367,
128,burst,False,1386616,0.191313,14989889,8185712,
128,burst,False,1394893,0.189047,4112832,3401177,
128,burst,False,1540935,0.154456,10739130,5183719,
128,burst,False,1194408,0.176561,14049546,4959106,
128,burst,False,1449892,0.141302,7524940,2627309,
128,burst,True,657444,0.148079,3669995,958313,
128,burst,False,1431319,0.143855,13131652,1911413,
128,burst,False,1345377,0.171337,8608707,1795229,
128,burst,False,2405682,0.171065,8734837,4851534,
128,burst,False,1152110,0.171155,16548929,1802246,
128,burst,False,1915630,0.171662,10977119,2656537,
128,burst,False,1333419,0.182451,16836833,7477307,
128,burst,False,1144658,0.141815,3171438,1991369,
128,burst,False,2704083,0.140859,12163106,4650415,
128,burst,False,1827913,0.168206,9152537,5112867,
128,burst,False,1277094,0.134512,3548666,2136162,
128,burst,False,2112853,0.171146,9117215,2645422,
128,burst,False,2052434,0.1699,13705267,4443551,
128,burst,False,1714727,0.145693,13323356,3185035,
128,burst,False,1754119,0.180486,7582305,7021449,
128,burst,False,1916747,0.14693,6464352,2630340,
128,burst,False,1228753,0.18661,11470348,4331131,
128,burst,False,1059148,0.176357,9332912,1658948,
128,burst,False,1251989,0.170505,9810896,2032648,
128,burst,False,2108111,0.14456,13113909,5806749,
128,burst,False,1728722,0.185474,17649181,8945549,
128,burst,False,1990533,0.147963,13835376,4152954,
128,burst,False,2379056,0.18355,14549435,6379649,
128,burst,False,2239812,0.172942,6055387,5437184,
128,burst,False,2146119,0.189286,17329359,8297615,
128,burst,False,1606967,0.141405,6875178,2637790,
128,burst,False,1926168,0.152519,6506597,2639526,
128,burst,False,1090512,0.148368,14545118,5018096,
128,burst,False,1077870,0.171192,3244670,1408498,
128,burst,False,1470426,0.156545,13038858,4314852,
128,burst,False,1204369,0.175848,12098956,4387242,
128,burst,False,2720189,0.142182,11863955,5217750,
128,burst,False,1550230,0.151556,13182343,5609648,
128,burst,False,4700394,0.156274,14423742,10839862,
128,burst,False,1547728,0.182024,12212357,11985627,
128,burst,False,1750941,0.191431,17830621,2571990,
128,burst,False,2122356,0.185048,17093640,8082204,
128,burst,False,1849486,0.152122,3605093,2956579,
128,burst,False,1750219,0.138933,12840342,4678686,
128,burst,False,2232018,0.18264,10045220,9708921,
128,burst,False,1906583,0.168529,12901431,8620135,
128,burst,False,1943421,0.160701,11039343,5610612,
128,burst,False,1636715,0.175393,10479479,5815790,
128,burst,False,1897959,0.17547,11785852,11371483,
128,burst,False,1046788,0.180351,1928372,1431008,
128,burst,False,1928639,0.185981,16601076,7592553,
128,burst,False,1388625,0.186695,5320655,3904119,
128,burst,False,1656099,0.153497,11197277,2371213,
128,burst,False,985687,0.148411,13279395,6801501,
128,burst,False,2906554,0.275184,14648022,14637839,
128,burst,False,4483335,0.148308,13763389,7905726,
128,burst,False,2292526,0.179993,17273805,5294795,
128,burst,False,1437694,0.173988,12389225,5040616,
128,burst,False,2909609,0.140619,6726988,4912480,
128,burst,False,1530198,0.154428,8376843,2226367,
128,burst,False,2430036,0.146559,11375033,4487320,
128,burst,False,1415806,0.63027,21158334,18843273,
128,burst,False,1332649,0.17747,17286879,2122450,
128,burst,False,1830406,0.17501,7746278,2651803,
128,burst,False,1041253,0.171353,15888379,4227276,
128,burst,False,2698763,0.181054,17857170,5794730,
128,burst,False,1604072,0.144784,4483317,2719389,
128,burst,False,777759,0.193093,10240787,3811455,
128,burst,False,1607319,0.173656,13412714,6151001,
128,burst,False,1665077,0.160176,13765112,3734763,
128,burst,False,544974,0.140298,1433958,898161,
128,burst,True,1923761,0.162169,4146685,2653659,
128,burst,False,1896490,0.301637,19415491,18360074,
128,burst,False,1445984,0.146308,14055630,2010034,
128,burst,False,1329776,0.166799,17005942,4022898,
128,burst,False,1674335,0.185082,17157402,3922757,
128,burst,False,1801904,0.16092,13563696,4633574,
128,burst,False,2087616,0.175136,14718046,5365411,
128,burst,False,1005783,0.185132,17357135,4521987,
128,burst,False,1724082,0.153252,4516504,3670007,
128,burst,False,1365801,1.259668,20445582,19067697,
128,burst,False,1203656,0.134691,12262840,4342927,
128,burst,False,1749497,0.179762,15423367,7145603,
128,burst,False,2269666,0.2795,17712640,17577710,
128,burst,False,2225495,0.186168,16591028,4879381,
128,burst,False,1723041,0.300846,17979803,18268893,
128,burst,False,3265796,0.276448,15268799,15352633,
128,burst,False,1528548,0.149488,8767617,2990896,
128,burst,False,1174316,0.167343,2410521,1421148,
128,burst,False,2326565,0.16687,12291340,3207921,
128,burst,False,1309748,0.141169,14892201,11258028,
128,burst,False,1481511,0.183021,17029594,3789243,
128,burst,False,2293298,0.152329,10258372,4530998,
128,burst,False,2437138,0.152512,13626209,11029562,
128,burst,False,999660,0.141207,8941964,4224319,
128,burst,False,1907215,0.155862,11246879,4631061,
128,burst,False,2436560,0.130696,4281810,3074095,
128,burst,False,2505023,0.171451,12602729,4369362,
128,burst,False,2046987,0.178475,17322189,5983600,
128,burst,False,1501524,0.140415,11854438,4517164,
128,burst,False,2441265,0.18047,14007240,13975545,
128,burst,False,1376260,0.179793,10380254,2212795,
128,burst,False,1927165,0.171392,14460515,5703457,
128,burst,False,1908874,0.167863,15385307,9961906,
128,burst,False,2871640,0.276804,16499946,16437266,
128,burst,False,2241389,0.165588,5145567,3014780,
128,burst,False,2430939,0.145504,12540779,3189307,
128,burst,False,1532113,0.14181,8737318,2072595,
128,burst,False,1864283,0.145438,12362187,3077843,
128,burst,False,1843822,0.18315,11291550,4820368,
128,burst,False,1699482,0.172939,11547726,3813583,
128,burst,False,1659429,0.192066,17034783,9305097,
128,burst,False,1414594,0.188018,16430935,9309563,
128,burst,False,1711476,0.18378,15651522,3000322,
128,burst,False,1440169,0.174543,16442155,6288635,
128,burst,False,1948234,0.157271,8906708,3461150,
128,burst,False,1976157,0.172052,7093532,6578921,
128,burst,False,1238120,0.154641,13810910,4228748,
128,burst,False,1941938,0.180873,15733637,7832459,
128,burst,False,1897639,0.152206,10214867,2773446,
128,burst,False,1567320,0.145694,11322354,5697148,
128,burst,False,1338598,0.157253,13293511,2428672,
128,burst,False,1394997,0.154279,13711972,3570685,
128,burst,False,3534116,0.277025,18907161,16556834,
128,burst,False,2805363,0.157062,13798845,6490911,
128,burst,False,2104067,0.167516,4136765,3302110,
128,burst,False,2097209,0.17651,11141299,10539950,
128,burst,False,1456679,0.15897,13426300,3976629,
128,burst,False,1924525,0.14471,9771232,3197714,
128,burst,False,1495433,0.190072,12256911,3882081,
128,burst,False,1774092,0.17502,8731284,2337561,
128,burst,False,1703592,0.190221,16769603,8135694,
128,burst,False,2314316,0.144861,12876726,5219721,
128,burst,False,1698998,0.184106,14936111,5574127,
128,burst,False,3937573,0.151557,13420156,8231821,
128,burst,False,760427,0.141175,6570643,1020601,
128,burst,False,1180377,0.145985,11741283,1691906,
128,burst,False,1731780,0.161634,13696779,3791531,
128,burst,False,3391377,0.141687,13600125,8707263,
128,burst,False,1299339,0.16951,3822124,2479609,
128,burst,False,1976971,0.154796,13178240,4357641,
128,burst,False,1499218,0.18272,16621844,5137002,
128,burst,False,2043501,0.27273,17288032,17283318,
128,burst,False,1618253,0.174432,11241836,3283842,
128,burst,False,1749350,0.130923,11992410,5943957,
128,burst,False,1365924,0.180459,17012006,5197096,
128,burst,False,1961559,0.179485,12986707,12776402,
128,burst,False,1229361,0.16925,2257301,1823780,
128,burst,False,1879935,0.160914,13486679,5593023,
128,burst,False,1382761,0.153108,12101073,6544192,
128,burst,False,2396068,0.16218,13060146,4868185,
128,burst,False,1580530,0.176341,16237633,3712975,
128,burst,False,844777,0.147509,6832276,1529253,
128,burst,False,1526203,0.173133,11505003,10940219,
128,burst,False,1296216,0.13197,2718630,1858952,
128,burst,False,1592830,0.181971,13808056,11638808,
128,burst,False,1524814,0.193012,17371370,9372681,
128,burst,False,1420891,0.15677,7247457,2489863,
